Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
19,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",19,"19","","",9.6,"<=",9.93446,"A/V","<=",10.4,"P",0.193227,***,"",
20,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",20,"20","","",9.6,"<=",9.9234,"A/V","<=",10.4,"P",0.193227,***,"",
21,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",21,"21","","",9.6,"<=",9.94595,"A/V","<=",10.4,"P",0.193227,***,"",
22,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",22,"22","","",9.6,"<=",9.87467,"A/V","<=",10.4,"P",0.193227,***,"",
23,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",23,"23","","",9.6,"<=",9.87919,"A/V","<=",10.4,"P",0.193227,***,"",
24,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",24,"24","","",9.6,"<=",9.92874,"A/V","<=",10.4,"P",0.193227,***,"",
25,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",25,"25","","",9.6,"<=",9.94116,"A/V","<=",10.4,"P",0.193227,***,"",
26,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",26,"26","","",9.6,"<=",9.86425,"A/V","<=",10.4,"P",0.193227,***,"",
27,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",27,"27","","",9.6,"<=",9.89536,"A/V","<=",10.4,"P",0.193227,***,"",
28,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",28,"28","","",9.6,"<=",9.88991,"A/V","<=",10.4,"P",0.193227,***,"",
29,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",29,"29","","",9.6,"<=",10.4695,"A/V","<=",10.4,"F",0.193227,***,"",
30,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",30,"30","","",9.6,"<=",9.88634,"A/V","<=",10.4,"P",0.193227,***,"",
31,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",31,"31","","",9.6,"<=",9.91533,"A/V","<=",10.4,"P",0.193227,***,"",
33,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",33,"33","","",9.6,"<=",9.8959,"A/V","<=",10.4,"P",0.193227,***,"",
34,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",34,"34","","",9.6,"<=",9.91352,"A/V","<=",10.4,"P",0.193227,***,"",
35,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",35,"35","","",9.6,"<=",9.89414,"A/V","<=",10.4,"P",0.193227,***,"",
36,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",36,"36","","",9.6,"<=",9.84175,"A/V","<=",10.4,"P",0.193227,***,"",
37,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",37,"37","","",9.6,"<=",9.93477,"A/V","<=",10.4,"P",0.193227,***,"",
38,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",38,"38","","",9.6,"<=",9.81411,"A/V","<=",10.4,"P",0.193227,***,"",
39,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",39,"39","","",9.6,"<=",9.97299,"A/V","<=",10.4,"P",0.193227,***,"",
40,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",40,"40","","",9.6,"<=",10.3772,"A/V","<=",10.4,"P",0.193227,***,"",
41,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",41,"41","","",9.6,"<=",10.31,"A/V","<=",10.4,"P",0.193227,***,"",
42,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",42,"42","","",9.6,"<=",9.89639,"A/V","<=",10.4,"P",0.193227,***,"",
43,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",43,"43","","",9.6,"<=",9.91972,"A/V","<=",10.4,"P",0.193227,***,"",
44,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",44,"44","","",9.6,"<=",9.85128,"A/V","<=",10.4,"P",0.193227,***,"",
45,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",45,"45","","",9.6,"<=",9.88253,"A/V","<=",10.4,"P",0.193227,***,"",
46,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",46,"46","","",9.6,"<=",9.94335,"A/V","<=",10.4,"P",0.193227,***,"",
47,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",47,"47","","",9.6,"<=",10.2139,"A/V","<=",10.4,"P",0.193227,***,"",
48,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",48,"48","","",9.6,"<=",10.1549,"A/V","<=",10.4,"P",0.193227,***,"",
49,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",49,"49","","",9.6,"<=",9.97416,"A/V","<=",10.4,"P",0.193227,***,"",
50,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",50,"50","","",9.6,"<=",9.93486,"A/V","<=",10.4,"P",0.193227,***,"",
51,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",51,"51","","",9.6,"<=",9.88758,"A/V","<=",10.4,"P",0.193227,***,"",
52,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",52,"52","","",9.6,"<=",9.87446,"A/V","<=",10.4,"P",0.193227,***,"",
53,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",53,"53","","",9.6,"<=",9.9048,"A/V","<=",10.4,"P",0.193227,***,"",
54,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",54,"54","","",9.6,"<=",9.97389,"A/V","<=",10.4,"P",0.193227,***,"",
55,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",55,"55","","",9.6,"<=",10.0305,"A/V","<=",10.4,"P",0.193227,***,"",
56,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",56,"56","","",9.6,"<=",10.3241,"A/V","<=",10.4,"P",0.193227,***,"",
57,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",57,"57","","",9.6,"<=",10.1594,"A/V","<=",10.4,"P",0.193227,***,"",
58,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",58,"58","","",9.6,"<=",9.98728,"A/V","<=",10.4,"P",0.193227,***,"",
59,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",59,"59","","",9.6,"<=",10.3343,"A/V","<=",10.4,"P",0.193227,***,"",
60,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",60,"60","","",9.6,"<=",10.2712,"A/V","<=",10.4,"P",0.193227,***,"",
61,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",61,"61","","",9.6,"<=",9.88688,"A/V","<=",10.4,"P",0.193227,***,"",
62,"Post_SS_Test","","SS_gain_0p4V",500020,"",0,1,"SS_PS1600",62,"62","","",9.6,"<=",9.8509,"A/V","<=",10.4,"P",0.193227,***,"",
