Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-4.00",24412340,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.805,"<=",2.05291,"V","<=",2.3,"P",8.979,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-4.00",24412340,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.805,"<=",2.04925,"V","<=",2.3,"P",8.979,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-4.00",24412340,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.805,"<=",2.04844,"V","<=",2.3,"P",8.979,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-4.00",24412340,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.805,"<=",2.04259,"V","<=",2.3,"P",8.979,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-4.00",24412340,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.805,"<=",2.03718,"V","<=",2.3,"P",8.979,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-4.00",24412340,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.805,"<=",2.03024,"V","<=",2.3,"P",8.979,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.219206,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.21978,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.219617,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.22002,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.217235,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.217913,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.218011,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_4.00",24412350,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.214313,"V","<=",0.34,"P",18.497,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",2.605,"<=",2.80592,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",2.605,"<=",2.80222,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",2.605,"<=",2.79777,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",2.605,"<=",2.79441,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",2.605,"<=",2.79373,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",2.605,"<=",2.78792,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",2.605,"<=",2.78253,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-4.00",24412360,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",2.605,"<=",2.77616,"V","<=",3,"P",8.959,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.178926,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.179271,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.179349,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.179467,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.176908,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.177588,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.177333,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_4.00",24412370,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.174033,"V","<=",0.36,"P",18.207,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",4.205,"<=",4.34724,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",4.205,"<=",4.34366,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",4.205,"<=",4.33964,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",4.205,"<=",4.33633,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",4.205,"<=",4.33609,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",4.205,"<=",4.33034,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",4.205,"<=",4.32505,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-4.00",24412380,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",4.205,"<=",4.31938,"V","<=",4.5,"P",8.167,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.578261,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.579355,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.579349,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.579931,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.574249,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.574065,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.573197,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_8.00",24412390,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.565517,"V","<=",0.8,"P",7.56,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.405,"<=",1.80136,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.405,"<=",1.79292,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.405,"<=",1.78339,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.405,"<=",1.77403,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.405,"<=",1.77254,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.405,"<=",1.76076,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.405,"<=",1.7489,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-8.00",24412400,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.405,"<=",1.73394,"V","<=",2.3,"P",7.938,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.493546,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.494411,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.494257,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.494781,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.489324,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.489996,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.489109,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.70_IOL_8.00",24412410,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.482281,"V","<=",0.67,"P",17.29,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",1.505,"<=",2.26953,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",1.505,"<=",2.26179,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",1.505,"<=",2.25265,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",1.505,"<=",2.24433,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",1.505,"<=",2.24318,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",1.505,"<=",2.2318,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",1.505,"<=",2.22049,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.70_IOH_-8.00",24412420,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",1.505,"<=",2.20718,"V","<=",2.7,"P",8.327,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.454347,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.455154,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.455071,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.45548,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.450251,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.450924,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.450194,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_8.00",24412430,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.443594,"V","<=",0.67,"P",17.964,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",2.205,"<=",2.60452,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",2.205,"<=",2.59678,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",2.205,"<=",2.58823,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",2.205,"<=",2.58037,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",2.205,"<=",2.57923,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",2.205,"<=",2.56801,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",2.205,"<=",2.55673,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-8.00",24412440,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",2.205,"<=",2.54404,"V","<=",3,"P",8.322,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",0.362293,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",0.363041,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",0.362746,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",0.36321,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",0.358206,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",0,"<=",0.35928,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",0,"<=",0.358709,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",24412450,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",0,"<=",0.352507,"V","<=",0.51,"P",18.052,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",3.905,"<=",4.19505,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",3.905,"<=",4.1876,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",3.905,"<=",4.17959,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",3.905,"<=",4.17213,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",3.905,"<=",4.17177,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN5",1,"P1","","",3.905,"<=",4.1605,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN7",1,"P1","","",3.905,"<=",4.14954,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",24412460,"AP54RHC244_TRUTH_TABLE",0,1,"PIN9",1,"P1","","",3.905,"<=",4.13801,"V","<=",4.5,"P",8.151,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN12",1,"P1","","",0,"<=",1.01344,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN14",1,"P1","","",0,"<=",1.01551,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN16",1,"P1","","",0,"<=",1.01551,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN18",1,"P1","","",0,"<=",1.01571,"V","<=",1.395,"P",7.382,594.53,""
1,"A244_VOLH_H","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",24412470,"AP54RHC244_TRUTH_TABLE",0,1,"PIN3",1,"P1","","",0,"<=",1.00388,"V","<=",1.395,"P",7.382,594.53,""
