Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",80410370,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",-0.05,"<=",0.308593,"V","<=",0.51,"P",15.506,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",80410370,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",-0.05,"<=",0.307328,"V","<=",0.51,"P",15.506,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",80410370,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",-0.05,"<=",0.307513,"V","<=",0.51,"P",15.506,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",80410370,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",-0.05,"<=",0.307279,"V","<=",0.51,"P",15.506,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_8.00",80410370,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",-0.05,"<=",0.30772,"V","<=",0.51,"P",15.506,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",3.97,"<=",4.25491,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",3.97,"<=",4.23767,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",3.97,"<=",4.22292,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",3.97,"<=",4.21199,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",3.97,"<=",4.20357,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",3.97,"<=",4.19351,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",3.97,"<=",4.18706,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-8.00",80410380,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",3.97,"<=",4.18144,"V","<=",4.5,"P",7.869,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",-0.05,"<=",0.792027,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",-0.05,"<=",0.783191,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",-0.05,"<=",0.789542,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",-0.05,"<=",0.793905,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",-0.05,"<=",0.791907,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",-0.05,"<=",0.79388,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",-0.05,"<=",0.791299,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.00_IOL_16.00",80410390,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",-0.05,"<=",0.79337,"V","<=",1.13,"P",5.628,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",1.71,"<=",2.35128,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",1.71,"<=",2.31197,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",1.71,"<=",2.2776,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",1.71,"<=",2.25303,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",1.71,"<=",2.2326,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",1.71,"<=",2.20866,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",1.71,"<=",2.19341,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.00_IOH_-16.00",80410400,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",1.71,"<=",2.17998,"V","<=",3,"P",7.828,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",-0.05,"<=",0.697184,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",-0.05,"<=",0.68943,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",-0.05,"<=",0.695265,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",-0.05,"<=",0.699346,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",-0.05,"<=",0.697076,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",-0.05,"<=",0.698475,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",-0.05,"<=",0.696522,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_3.60_IOL_16.00",80410410,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",-0.05,"<=",0.698142,"V","<=",1.13,"P",16.138,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",2.31,"<=",3.034,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",2.31,"<=",2.99725,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",2.31,"<=",2.96534,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",2.31,"<=",2.94218,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",2.31,"<=",2.92324,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",2.31,"<=",2.90155,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",2.31,"<=",2.88735,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_3.60_IOH_-16.00",80410420,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",2.31,"<=",2.87493,"V","<=",3.6,"P",8.351,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",-0.05,"<=",0.628,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",-0.05,"<=",0.620703,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",-0.05,"<=",0.626193,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",-0.05,"<=",0.630162,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",-0.05,"<=",0.627761,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",-0.05,"<=",0.628644,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",-0.05,"<=",0.62732,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_16.00",80410430,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",-0.05,"<=",0.628316,"V","<=",1.07,"P",16.053,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",3.45,"<=",4.00589,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",3.45,"<=",3.97067,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",3.45,"<=",3.94004,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",3.45,"<=",3.91768,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",3.45,"<=",3.89983,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",3.45,"<=",3.87934,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",3.45,"<=",3.86566,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-16.00",80410440,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",3.45,"<=",3.85396,"V","<=",4.5,"P",8.37,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",-0.05,"<=",0.968629,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",-0.05,"<=",0.956887,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",-0.05,"<=",0.965749,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",-0.05,"<=",0.972099,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",-0.05,"<=",0.968356,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",-0.05,"<=",0.970109,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",-0.05,"<=",0.967694,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_4.50_IOL_24.00",80410450,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",-0.05,"<=",0.969017,"V","<=",1.27,"P",5.558,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",3.14,"<=",3.74851,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",3.14,"<=",3.69452,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",3.14,"<=",3.64647,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",3.14,"<=",3.61188,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",3.14,"<=",3.58385,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",3.14,"<=",3.5524,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",3.14,"<=",3.5306,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_4.50_IOH_-24.00",80410460,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",3.14,"<=",3.51281,"V","<=",4.5,"P",7.915,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",-0.05,"<=",0.901948,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",-0.05,"<=",0.89089,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",-0.05,"<=",0.899124,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",-0.05,"<=",0.905475,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",-0.05,"<=",0.901547,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",-0.05,"<=",0.902841,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",-0.05,"<=",0.901055,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_5.50_IOL_24.00",80410470,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",-0.05,"<=",0.901982,"V","<=",1.27,"P",15.366,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",4.23,"<=",4.82315,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",4.23,"<=",4.7712,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",4.23,"<=",4.72489,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",4.23,"<=",4.69155,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",4.23,"<=",4.66479,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",4.23,"<=",4.63493,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",4.23,"<=",4.61404,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_5.50_IOH_-24.00",80410480,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",4.23,"<=",4.59708,"V","<=",5.5,"P",7.955,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",***,"NA",0.005344,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",***,"NA",0.005344,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",***,"NA",0.005401,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",***,"NA",0.005344,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",***,"NA",0.005407,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",***,"NA",0.005293,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",***,"NA",0.00535,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOL_VCCY_2.30_IOL_0.10",80410490,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",***,"NA",0.00535,"V","<=",0.03,"P",5.733,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN14",1,"P1","","",2.2,"<=",2.29485,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN12",1,"P1","","",2.2,"<=",2.29468,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN13",1,"P1","","",2.2,"<=",2.29456,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN15",1,"P1","","",2.2,"<=",2.29433,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN16",1,"P1","","",2.2,"<=",2.29417,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN17",1,"P1","","",2.2,"<=",2.29416,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN18",1,"P1","","",2.2,"<=",2.29399,"V","NA",***,"P",7.809,531.096,""
1,"A804_VOLH_R","AP54RH504_tml.VOL_VOH","VOH_VCCY_2.30_IOH_-0.10",80410500,"AP54RHC804_TRAFFIC",0,1,"PIN19",1,"P1","","",2.2,"<=",2.294,"V","NA",***,"P",7.809,531.096,""
